id,target
1462701,0.6865946531067215
883620,0.6653453189615063
1394777,0.6906497109987132
1013164,0.678199777535818
212421,0.6947272755544522
946689,0.7187503448867496
1016272,0.6825611122434767
1251767,0.6928246087981631
457377,0.6888344632637774
1076498,0.6693377481509213
1140712,0.6757233841545722
140475,0.8090905018480324
597624,0.7077050975669767
1129186,0.772630287978461
549869,0.6833545318064701
1340874,0.6341358230184129
1092545,0.6726433771756564
1000061,0.7353562349109465
665249,0.8581951552862337
976162,0.6895153563505825
713925,0.6673541346621797
1462589,0.7226137832133998
722632,0.6584490871611649
1464787,0.8189499337500717
537289,0.6811287587122986
30716,0.7166394762237411
1305677,0.7429507779942359
570165,0.7478955151331712
1411176,0.7389049267048161
1169623,0.6615732423348861
1020211,0.6990958235369678
1333046,0.6091876966358399
776621,0.701083896012495
797917,0.6901052850753452
1443076,0.6876912477565977
805480,0.6668392381505349
620664,0.617675105577387
938407,0.712011676982917
251651,0.6174459885645898
190764,0.6764244320230275
1180516,0.7886963480778427
394837,0.628103678240169
755555,0.6533198210889185
1024799,0.6177005311883902
783215,0.6978448241190687
143088,0.6547951300654412
329773,0.7074583702554376
725844,0.6916871351763872
1213385,0.7677091996828914
984026,0.6986465109082751
380336,0.6908419371815483
1381288,0.7142603914340565
816824,0.713679201793317
1409546,0.6626827756169071
1425522,0.6794187981895039
1432512,0.6969177683679229
1008805,0.7213971947998364
818234,0.673119437676409
429079,0.6421170968080814
542736,0.6892711974981829
648978,0.7082236744663252
1317176,0.6783931828551577
1328782,0.6241788112333571
1150122,0.6793978264027218
1271002,0.7125698243924148
1310291,0.710647438859731
1185773,0.6749688579705336
879856,0.7165852030719096
243847,0.710188008455001
306801,0.6702745158358261
169719,0.6625287925154079
687552,0.7815599393994124
824929,0.7542829195900034
415473,0.7129607771526757
1086298,0.7494961637240217
1071816,0.6443294081345216
329350,0.6612519215055325
234328,0.6760713133135953
462654,0.6547914824509725
1001454,0.65066148128862
348453,0.7462373181467019
1379634,0.6706504936277833
1350734,0.6813662271272782
133254,0.7052638623523554
1179182,0.6742036058286298
104185,0.6796373007229094
414863,0.6830972459542403
1238400,0.63046288739976
704350,0.7598229740137133
220035,0.7144650531555906
738076,0.7073009043034224
1046256,0.6874901188502026
1430957,0.6952909120853257
475132,0.6456289579110887
1133478,0.6665809936609732
45035,0.7409487931030867
378684,0.6806560698485978
1392926,0.7245803641348205
1041089,0.6887982352356097
1095235,0.7318425277657261
12242,0.7040797052991434
906493,0.6875970510371481
949947,0.7252224856010959
533828,0.6704546106512327
992849,0.6742472802047014
474250,0.6799091630898909
930546,0.6725991486112441
1242174,0.6861403403364139
708206,0.6679456299024428
974011,0.7018385576798547
645419,0.6946793086926997
35,0.6989462215981632
398327,0.7133042467552125
1179016,0.68586129046168
790129,0.6758281703673197
651916,0.6890488396151347
1249726,0.6548060722570236
409195,0.6863830265467601
199059,0.7148963496762343
367044,0.625941030139826
560864,0.69703564210048
1233440,0.6899249648879285
1190670,0.6438343094341995
1207175,0.7251397347287946
1003878,0.787384344800892
292980,0.7018486583264434
594082,0.6685147716712748
1361999,0.6959788994941715
884405,0.6880491384554059
1043482,0.6711468680210521
1100582,0.660017606380182
1357740,0.6763876303276738
599412,0.6742597558645279
398365,0.65863300220494
574222,0.7354860066854451
644742,0.7804371010601587
1487111,0.7182977668940694
925917,0.6610892143651563
1282687,0.6851925618054246
752995,0.6901659803737805
451621,0.673953750349342
333945,0.6791140725096749
865531,0.7617980495593039
1395372,0.6541734461371367
1140333,0.7073009043034224
1432324,0.6916353215257547
545961,0.7025447635743625
490738,0.6786224745333695
518263,0.7290637143081696
771948,0.701995031587815
813967,0.6355732917089187
757072,0.7128677964390321
502329,0.6865277413239211
776421,0.6781302013632045
386250,0.65066148128862
667630,0.6569856149761801
69217,0.6983590836400086
209908,0.6684821320969954
1456920,0.6609089471683427
719111,0.6775539959321701
681505,0.6850606976416546
209500,0.7451373571581075
258386,0.6110371069543411
1024458,0.6298937210475284
348417,0.6671827375302763
1067933,0.65066148128862
1175378,0.646034080366776
1094939,0.6748167953468234
911977,0.6746645513144982
138224,0.6979826750087822
1177852,0.6443094852589708
932671,0.7142903053096734
659022,0.7568710148087285
33665,0.7190571413149182
25630,0.7515451313946343
140681,0.7846391915625244
1123622,0.6745027872878548
186178,0.6967210787390009
605813,0.6749037104446404
128094,0.6989023407695831
479386,0.7296622674815771
613181,0.6547914824509725
725216,0.6707274792211162
1471595,0.6803847373795
1259836,0.6184956877193104
374455,0.6723651127774195
472615,0.6983461217927306
671522,0.7082068221829231
728485,0.6968889388317788
242458,0.7250144506860126
386284,0.6408594132761809
53116,0.6839018743531028
646136,0.6898060887471418
868714,0.6602794114167515
629987,0.6849286998198858
38974,0.6698715894216041
546981,0.7063473118153002
886381,0.6429788916223991
17154,0.642946639748987
397904,0.6630140446989229
689343,0.6838186530245053
798756,0.6606345735633952
147324,0.6788784360507302
1205519,0.6494624012959027
1116368,0.6766205293204827
90530,0.7511389767224478
1162816,0.6629560512252458
667813,0.668990347347265
729145,0.6958125230928336
766828,0.6794658224625064
644945,0.7943322955543013
1326168,0.7110038320674197
1032441,0.6839893801363677
1170470,0.7124345876406751
169962,0.6869965356719566
763908,0.6214937376983684
652428,0.6707274792211162
1111366,0.6380129406373704
1318783,0.6811535892590782
66200,0.6354312361375105
1409884,0.7525906504483598
1010188,0.6925993879686693
464092,0.7088600981975821
28896,0.6844253072295036
249312,0.7555621698802762
972947,0.6665395587406463
910551,0.6753714140891841
1340431,0.6765807213386428
779675,0.6934152500936048
1179835,0.7006922190299211
599172,0.6746241295426353
1440955,0.7140369772934901
253552,0.6307400703178977
1182101,0.7406730874271175
1361303,0.6823334427711621
760771,0.6515454341547692
937584,0.670970958079448
529779,0.6296806494587219
243052,0.693936265926911
1077704,0.6239205522795359
1142403,0.6453449291262044
1246568,0.7011778286325673
193497,0.6422226380815509
959427,0.7289908217203682
389340,0.686049287632376
404137,0.7411712553318073
1358052,0.6747950573123881
1372431,0.6783931828551577
1369361,0.7366619801494582
1434597,0.6553773352277469
1434431,0.7124042572368678
395566,0.6453607266423702
1027777,0.7616964240691
169676,0.6530092495614219
168811,0.6898973288825182
1070914,0.7297445401259526
567981,0.6729021213631506
1107080,0.8090462949193654
1249143,0.7024193607307511
896552,0.7957195578824993
1159808,0.6693863727121537
1045719,0.6561769279513926
735739,0.6593237458199273
571285,0.6560506466674687
1481601,0.6831547395433165
590241,0.6474895641411829
862915,0.6562418214652075
1232715,0.6414573046094884
856352,0.7023904435220776
936736,0.6499343703934702
1281574,0.6996489167056358
1020779,0.6171959168484789
157396,0.6536737799702119
135624,0.6449056923391674
1321044,0.6672585767291911
414008,0.6820813109867963
711899,0.676304480902598
1357306,0.6687104313965002
361198,0.6324939240739471
1426350,0.693611543997878
48422,0.7193743168599273
454443,0.7085362604554295
1431021,0.7721373776479221
549543,0.6481007034234472
969630,0.7028774259976054
285053,0.7273281507583536
1279200,0.655166609671565
1042109,0.6958917760554875
967254,0.6678209906816142
956062,0.7058213920273894
187828,0.6720989264266428
997448,0.8359142502438203
356842,0.6751114460052227
772242,0.6792689248445263
1185795,0.6944548055291673
1282319,0.7753757625110711
435100,0.6586966007019096
1190813,0.8255770668879869
319312,0.6548498311108724
620976,0.6861062030151069
880016,0.6138819856982236
443558,0.650287120051235
695069,0.7029272788403521
320450,0.6838649740836915
1294848,0.7074162359922848
109465,0.6432848368129419
948265,0.7228514687770254
1020209,0.6460026647703472
1388924,0.6519494911617213
1280650,0.6830170034484095
832568,0.7016060311700362
873058,0.6614593210790848
723776,0.7303521252579384
462250,0.6879145180283013
14820,0.6927786490119568
241091,0.6499305716925554
537012,0.6448700058926162
322696,0.640542826532053
998535,0.690322279506807
1305510,0.7278294354967499
50865,0.6787700909707438
878510,0.7120257175061128
298405,0.6702906061757832
1350952,0.6594466839333669
877070,0.652136093205649
840424,0.7634564257572475
1301072,0.6688537219882263
1347792,0.717432974644535
1037315,0.7164516883304526
1330771,0.6557361764616962
1093597,0.7051900055703179
213337,0.7075582044894747
1064491,0.7297422839327153
548736,0.7630689501560556
833535,0.6935201557846834
372036,0.6937672955768619
635017,0.6788483493273152
203279,0.6686061174327836
871987,0.6643404639048541
824670,0.6509217052630045
1028863,0.6854844809177911
1055186,0.701350288845393
43246,0.7457066808268238
338696,0.7932622642027283
185518,0.7148230352512653
782521,0.7252373329410459
1024571,0.6653118424620048
745531,0.636460283771681
1367405,0.6608742501243128
372581,0.6780726969712128
23804,0.7006667455399233
232082,0.6627545688737752
839887,0.6511888801101944
1110919,0.6487317189926078
698944,0.6843013178257197
1160181,0.6696195098047951
1183814,0.6863875690603735
86011,0.6156616229947524
639690,0.6900271675294004
38976,0.7681077347601765
1037207,0.6491798445858907
106277,0.6548498311108724
722914,0.7470780064329946
355019,0.705784622582186
949677,0.7362620143266934
815560,0.6501999783055702
477635,0.7340714360377728
1430788,0.6990468345761164
634226,0.649485281815147
984837,0.76626489932111
481092,0.6891364380625078
1422992,0.6694382182438869
1337813,0.6746583334182167
894423,0.696050139645211
1414709,0.6789385883655215
90625,0.6976416881636409
520542,0.6455737841516763
1420504,0.7877318692853237
920683,0.7713051580674392
865271,0.690322279506807
1429847,0.6736658093623827
323386,0.7022898130180096
1150846,0.7120912205474499
518917,0.6986309902096598
195569,0.6819315588173955
1206719,0.711373624422113
165195,0.6049911146765306
196009,0.676892729241747
735960,0.6742597558645279
1387409,0.6746241295426353
752776,0.6472139016936433
1049874,0.7307924357235744
337353,0.6570142694623445
872408,0.8977823555298214
8788,0.6945529925949958
586048,0.7224796297554548
1087832,0.7207628255194121
1320454,0.7087042741114569
283148,0.5948450555351257
92142,0.708425736546567
928017,0.7008322361114286
1082932,0.7042137277855977
1322588,0.6767062276107695
1125126,0.6694738496756432
1170953,0.6535301098241829
1266573,0.679559520372815
435642,0.6604571207333747
441682,0.6812658583782851
1241663,0.6655894255240072
349472,0.7264324572470477
745924,0.6673541346621797
803634,0.7576637828141959
930528,0.7874606072035192
932453,0.7642326988466669
984349,0.614356160592053
7986,0.7072596902843098
467523,0.6616180915482092
1100944,0.6515903969078457
1179733,0.7160889453827439
117006,0.6779545809719353
630553,0.6857586321941384
1245681,0.6923029710438544
456506,0.6168837394702302
684621,0.6617594323221138
878094,0.6876054893378747
1170429,0.752076124388359
1310944,0.7198895164274184
1283282,0.6991473713581612
1456818,0.684356118412883
50100,0.6986956478271775
349122,0.6673310756242694
275642,0.6697456126001152
151767,0.8349965082627159
941068,0.6957675919987946
240515,0.6719973749857566
1215212,0.6480235189950325
1254089,0.7176889589831874
126075,0.6847793235390078
981027,0.634522990005142
197978,0.8147672351492191
1350017,0.7157084881898649
26323,0.6660162986376186
545124,0.6521025262935112
986488,0.6855987806975092
1072279,0.6720132477597501
1051195,0.8447516994165346
175474,0.6638434458197492
783681,0.6535301098241829
1152171,0.6350169544959302
1396342,0.6791098685053847
757836,0.6994562387292875
747643,0.7111382808761574
1393919,0.6980112676252047
1271743,0.6371962530434074
885419,0.7363128077529693
76323,0.6909571380751653
259002,0.6796364035421935
28337,0.7778638818821466
838747,0.664316841393442
1303119,0.6865861492708676
720304,0.7239908328861686
1360193,0.7441462162383264
171867,0.7039057717903855
1463941,0.7693706281967149
789626,0.7429154557295071
906117,0.6714820186840859
558112,0.6409538086934607
1458493,0.6754678391148993
758946,0.7363229641353704
1031354,0.6464925730647597
409881,0.6242313422367819
76127,0.7436238334652981
982631,0.6745370237145458
1015587,0.6692891048095754
800080,0.7187433337447477
246679,0.6726370597489029
877222,0.6822103699555703
1374857,0.690490224505013
814724,0.6551447895118777
1170028,0.7073176287079188
156290,0.6835026506190711
1220735,0.7230072490164066
770972,0.7745642810791861
637578,0.6452698616923186
991243,0.6928246087981631
102122,0.6559495268674098
417605,0.7006412671586376
593031,0.7006412671586376
837026,0.6566304557202193
1299989,0.7487881279787305
1414871,0.6736188006627664
1067618,0.6625287925154079
820357,0.6594501946431961
1024640,0.655337398233257
1483313,0.6453449291262044
1187356,0.7120912205474499
370681,0.6695871554232078
91845,0.827951754998418
1053085,0.7036419542250466
1190013,0.6787550358212378
254973,0.6887508449762407
1394988,0.655166609671565
861683,0.7089709823891757
1314646,0.6475709744740189
276120,0.7461538645194595
1388765,0.6697779263394161
746863,0.6761788873661002
531475,0.6926379666059904
398663,0.7672367635348071
1005151,0.7107088925113171
93473,0.7268564286221776
1225492,0.690410408578217
578930,0.6610199120537287
925449,0.7138962890966574
872037,0.6813455693459723
198560,0.7250548091256149
1237392,0.7951315452231252
889713,0.6776937356439205
246181,0.6798905095476715
283594,0.7032235058834204
736852,0.6897950250240732
732283,0.6177005311883902
423332,0.6751981608194478
14283,0.7086706882404602
592336,0.6849487950705895
1311608,0.639130158130737
814681,0.6516652972319056
1060956,0.6115629772964818
1039478,0.705784622582186
1428677,0.6730659304595981
169180,0.6642121734362824
779202,0.6595905405366843
68892,0.6516765282416439
139341,0.74323858543418
865109,0.7392287917300674
874229,0.6668193920848713
243987,0.7870423425475518
972062,0.6493173887773724
1016608,0.6467894393188796
564093,0.6468596398756354
1126600,0.6752817229781377
514724,0.6919050744008599
523532,0.6608881301309721
1166259,0.6732923951757953
578133,0.7077171803617387
32055,0.6974095239323677
1459862,0.6794000136241436
507650,0.7274643389224074
1464111,0.7549574695707343
771961,0.6366223547132256
1029290,0.7889235862488244
443108,0.6511174412607664
1357778,0.8536807260623142
1312043,0.6296806494587219
1219467,0.6255126414950223
969260,0.6956096835343276
369116,0.7041715500526096
225056,0.712142664772021
1163344,0.6839807045221031
471744,0.6292896899303333
1129132,0.7254534942178003
1304525,0.71902349458011094
216950,0.7588745723439351
794893,0.679265925587345
362506,0.6646673433532986
493840,0.6583215990225896
110043,0.7003428068814039
161104,0.6742691117884325
676031,0.6465551337030896
287688,0.7165580582801878
1395211,0.6859467773181396
1172760,0.6734682560117772
832872,0.706600969407386
1095280,0.7070400722575534
45965,0.6869513148814564
1284497,0.6135381142700445
306200,0.6498545720642889
